gene_id	symbol	mean_tpm	log2FoldChange	pvalue	qvalue	Sig	tableS3	tableS5	coreNMDsubstrates
ENSG00000178028.13	DMAP1	25.1932078947368	0.0853477044369347	0.520790788862957	0.684104799877685	No	No	No	No
ENSG00000152818.18	UTRN	18.7562992105263	0.172862648541484	0.521170873383869	0.684538568456642	No	No	No	No
ENSG00000279238.1	AL138706.1	8.70843918918919	0.268737566078848	0.521269904962317	0.684603136760211	No	No	No	No
ENSG00000130803.14	ZNF317	30.8096552631579	-0.0996488217511183	0.52140676358611	0.684629024964364	No	No	No	No
ENSG00000135185.11	TMEM243	119.26362051282	-0.0893408291243119	0.52143720651898	0.684629024964364	No	No	No	No
ENSG00000198754.5	OXCT2	2.97476791891892	-0.189368748822298	0.521439240620851	0.684629024964364	No	No	No	No
ENSG00000100320.22	RBFOX2	1.31624064473684	-0.209015616591956	0.521554666340564	0.684715082713937	No	No	No	No
ENSG00000115009.11	CCL20	4.16682462162162	-0.341448935571686	0.521615808849491	0.68472986593449	No	No	No	No
ENSG00000181274.6	FRAT2	6.09692538461538	-0.12514750749184	0.521877317196533	0.6849793874522	No	No	No	No
ENSG00000054392.12	HHAT	4.377093	-0.157149742044076	0.521905690490461	0.6849793874522	No	No	No	No
ENSG00000183793.13	NPIPA5	19.5424242631579	-0.312199189464084	0.522203578279057	0.685304829735814	No	No	No	No
ENSG00000128918.14	ALDH1A2	1.50465953589744	-0.100200430741867	0.522548581687903	0.685633127719424	No	No	No	No
ENSG00000119401.10	TRIM32	8.76241578947368	0.073248507835971	0.522589655739086	0.685633127719424	No	No	No	No
ENSG00000160214.12	RRP1	36.0324736842105	0.0599731022173643	0.522603585293825	0.685633127719424	No	No	No	No
ENSG00000166855.9	CLPX	13.2674852631579	-0.0737386166464118	0.522746327642522	0.685693333486268	No	No	No	No
ENSG00000105894.11	PTN	1.02941032736842	0.0149724084497061	0.52274937968484	0.685693333486268	No	No	No	No
ENSG00000100412.15	ACO2	119.733135897436	0.0854422118501777	0.523049876663286	0.68602194314513	No	No	No	No
ENSG00000203485.12	INF2	24.8811605263158	-0.0790149512170651	0.523226050269603	0.686145346002522	No	No	No	No
ENSG00000275464.4	FP565260.1	18.7269572972973	0.146968307162439	0.523243933995367	0.686145346002522	No	No	No	No
ENSG00000165516.10	KLHDC2	11.619651025641	0.115557222775128	0.52333234619966	0.68619498769205	No	No	No	No
ENSG00000197903.7	HIST1H2BK	153.045781578947	0.188188643319693	0.52338176740262	0.68619498769205	No	No	No	No
ENSG00000112406.4	HECA	3.91928567567568	0.135726379283916	0.523462297686404	0.686235026295604	No	No	No	No
ENSG00000197275.13	RAD54B	11.6722548717949	0.141721028395426	0.523619913592285	0.686375068536668	No	No	No	No
ENSG00000147889.17	CDKN2A	16.2728086486487	-0.207978171159518	0.523669126013297	0.686375068536668	No	No	No	No
ENSG00000165688.11	PMPCA	64.297447368421	0.0577058488181317	0.523789932152096	0.686442477918259	No	No	No	No
ENSG00000146918.19	NCAPG2	24.7875507894737	0.128522671837181	0.523842861248514	0.686442477918259	No	No	No	No
ENSG00000127423.10	AUNIP	7.07832871794872	0.111512253689879	0.523870576139847	0.686442477918259	No	No	No	No
ENSG00000139793.18	MBNL2	5.66913974358974	0.13007499574596	0.523996014840345	0.686498653244446	No	No	No	No
ENSG00000170899.10	GSTA4	6.20861763157895	-0.236413070280807	0.524013468980499	0.686498653244446	No	No	No	No
ENSG00000112699.10	GMDS	37.0803736842105	0.0815525202783274	0.524400466066483	0.686892563576918	No	No	No	No
ENSG00000134247.9	PTGFRN	1.09183354405405	-0.0516407877277804	0.524487492711438	0.686892563576918	No	No	No	No
ENSG00000166508.17	MCM7	64.5618631578947	0.183534040594086	0.524503103896062	0.686892563576918	No	No	No	No
ENSG00000067445.20	TRO	4.04972418421053	0.173571167290234	0.524550066681964	0.686892563576918	No	No	No	No
ENSG00000234545.7	FAM133B	24.321358974359	0.0875690946636841	0.524564343554807	0.686892563576918	No	No	No	No
ENSG00000113578.17	FGF1	1.39896918888889	-0.099606486198551	0.524668277394651	0.686939169066549	No	No	No	No
ENSG00000183850.13	ZNF730	2.11211689473684	0.109663679687595	0.524700020955982	0.686939169066549	No	No	No	No
ENSG00000186666.5	BCDIN3D	5.21172051282051	0.0677684305594864	0.524935051987688	0.687181333076005	No	No	No	No
ENSG00000187736.12	NHEJ1	11.3175091891892	0.0711676624303211	0.525363088604069	0.687676086322881	No	No	No	No
ENSG00000165512.4	ZNF22	35.7908702702703	-0.0787412033062932	0.525446842202133	0.687720137577105	No	No	No	No
ENSG00000136859.9	ANGPTL2	1.84295530277778	0.219042622866879	0.525659311410754	0.687932631112157	No	No	No	No
ENSG00000183647.10	ZNF530	4.3685352631579	-0.105897813805181	0.525957541067767	0.688257308506886	No	No	No	No
ENSG00000107816.17	LZTS2	19.7058351351351	0.108758548556046	0.526115906028926	0.688354016753337	No	No	No	No
ENSG00000271503.5	CCL5	59.1373027027027	-0.126267174002787	0.526131736269834	0.688354016753337	No	No	No	No
ENSG00000160683.4	CXCR5	5.80735763157895	0.186639265383514	0.526531700980169	0.688751432778441	No	No	No	No
ENSG00000034713.7	GABARAPL2	190.596157894737	0.0780355545835883	0.526579945265145	0.688751432778441	No	No	No	No
ENSG00000177494.5	ZBED2	3.45186043421053	-0.341259477804891	0.526586019305729	0.688751432778441	No	No	No	No
ENSG00000163625.15	WDFY3	1.05699851947368	-0.0645773466184927	0.52666614527324	0.68879060367433	No	No	No	No
ENSG00000111644.7	ACRBP	3.51493371052632	0.122056382948909	0.526771063411516	0.688862188001322	No	No	No	No
ENSG00000145819.15	ARHGAP26	21.6335378378378	0.149736578247297	0.526949466790466	0.688971487328871	No	No	No	No
ENSG00000072041.16	SLC6A15	1.01452180894737	-0.0239253780863262	0.526955026259621	0.688971487328871	No	No	No	No
ENSG00000231389.7	HLA-DPA1	1358.56773684211	-0.107794305302952	0.527132956531434	0.689138485172095	No	No	No	No
ENSG00000076604.14	TRAF4	90.2526384615385	0.0874873994475158	0.527293561708002	0.689282803691624	No	No	No	No
ENSG00000187775.16	DNAH17	1.24974588666667	-0.103339581943029	0.527458951645767	0.689397847373636	No	No	No	No
ENSG00000197568.13	HHLA3	19.6966184210526	0.0957844566998012	0.527498918516074	0.689397847373636	No	No	No	No
ENSG00000023608.4	SNAPC1	10.9059347368421	-0.0926978320180478	0.527532234924796	0.689397847373636	No	No	No	No
ENSG00000134871.17	COL4A2	1.7458164868421	0.288036642309997	0.52769007892475	0.689538478191342	No	No	No	No
ENSG00000134531.9	EMP1	1.32179162368421	-0.233975588644405	0.528108385516443	0.690019399198954	No	No	No	No
ENSG00000115350.11	POLE4	11.8501402631579	-0.118729140643214	0.528170907824093	0.690035409888772	No	No	No	No
ENSG00000133315.10	MACROD1	11.4122921621622	-0.138838386141151	0.528314100000393	0.690136148889945	No	No	No	No
ENSG00000174705.12	SH3PXD2B	1.19775040263158	-0.119244427924438	0.528349563058472	0.690136148889945	No	No	No	No
ENSG00000277639.2	AC007906.2	1.56697016216216	-0.0725082305541477	0.528398843507928	0.690136148889945	No	No	No	No
ENSG00000117410.13	ATP6V0B	123.559326315789	-0.0725035912000658	0.528923655479633	0.690755876583477	No	No	No	No
ENSG00000172915.18	NBEA	1.19847308378378	-0.0553793512235849	0.529244094387798	0.691087733036066	No	No	No	No
ENSG00000104880.17	ARHGEF18	22.9225914285714	-0.0674882736094731	0.52927845395266	0.691087733036066	No	No	No	No
ENSG00000225932.3	CTAGE4	1.82453297837838	0.121462397958812	0.529582563358729	0.691419045769952	No	No	No	No
ENSG00000091136.13	LAMB1	1.20666171973684	-0.182080082314894	0.529810658851261	0.691601568848846	No	No	No	No
ENSG00000108821.13	COL1A1	3.60950323684211	-0.462930859478411	0.529841503925002	0.691601568848846	No	No	No	No
ENSG00000151136.14	BTBD11	1.04472707973684	-0.0352163577981367	0.529873512026176	0.691601568848846	No	No	No	No
ENSG00000126088.13	UROD	55.3423666666667	0.0884924319353733	0.530239317874269	0.692013226512654	No	No	No	No
ENSG00000087494.15	PTHLH	1.17345852631579	-0.0884449461411168	0.53041702069344	0.692179336729618	No	No	tableS5	No
ENSG00000150556.16	LYPD6B	19.3196593783784	0.280914137722086	0.530851406578629	0.692650406087015	No	No	No	No
ENSG00000128789.20	PSMG2	115.627546153846	-0.117158180894828	0.530878919096779	0.692650406087015	No	No	No	No
ENSG00000067992.12	PDK3	26.6455108108108	0.0783230299140702	0.531035332063346	0.692788633646983	No	No	No	No
ENSG00000023892.10	DEF6	43.2526243243243	0.0705741518328969	0.531142431451894	0.692862506560881	No	No	No	No
ENSG00000124795.14	DEK	121.742491891892	0.134001459934152	0.531282162841678	0.692978929050524	No	No	No	No
ENSG00000167525.13	PROCA1	4.66934631578947	0.118285882452333	0.531524554627394	0.69322922198292	No	No	No	No
ENSG00000159261.10	CLDN14	3.82175447368421	0.108011363585855	0.531868720024293	0.693472676952367	No	No	No	No
ENSG00000166794.4	PPIB	555.614459459459	-0.0806372290587144	0.531914032844814	0.693472676952367	No	No	No	No
ENSG00000196155.12	PLEKHG4	1.60395005405405	-0.0968642678333082	0.53204928185571	0.693472676952367	No	No	No	No
ENSG00000162585.16	FAAP20	66.9083128205128	0.0992432831938253	0.532112742697113	0.693472676952367	No	No	No	No
ENSG00000088826.17	SMOX	1.20820496052632	0.0915443384753272	0.532160441649925	0.693472676952367	No	No	No	No
ENSG00000088836.12	SLC4A11	1.45741138108108	-0.0757289121789595	0.532196177605624	0.693472676952367	No	No	No	No
ENSG00000253159.2	PCDHGA12	2.17297523055556	0.177325746209786	0.532234736186051	0.693472676952367	No	No	No	No
ENSG00000168140.4	VASN	1.586544	0.0718379804849493	0.532235941030791	0.693472676952367	No	No	No	No
ENSG00000176884.14	GRIN1	1.27323612894737	-0.0952176950121364	0.532252052948338	0.693472676952367	No	No	No	No
ENSG00000143847.15	PPFIA4	8.13475864864865	-0.205555849562104	0.532263674666343	0.693472676952367	No	No	No	No
ENSG00000253958.1	CLDN23	1.48617490263158	0.0893163202899793	0.532266928270572	0.693472676952367	No	No	No	No
ENSG00000155085.15	AK9	4.24177552631579	0.0902996886793525	0.532334973960961	0.693495509875876	No	No	No	No
ENSG00000097046.12	CDC7	15.5514494736842	-0.113193095236662	0.532951730126701	0.694233099207556	No	No	No	No
ENSG00000066427.21	ATXN3	18.1907944736842	0.103909324605088	0.533136647958448	0.694408081082229	No	No	No	No
ENSG00000180772.6	AGTR2	1.02474657135135	-0.0174094516997904	0.533376365177987	0.694654398937213	No	No	No	No
ENSG00000137338.5	PGBD1	3.91944405405405	0.0665287469294776	0.533469950530589	0.694710370072422	No	No	No	No
ENSG00000104369.4	JPH1	1.32468618333333	-0.0916653836607487	0.533668979633789	0.694867987236016	No	No	No	No
ENSG00000105556.11	MIER2	21.2178651351351	-0.152546270185884	0.533692226227822	0.694867987236016	No	siUPF1-Stab	No	No
ENSG00000100138.13	SNU13	229.752763157895	-0.0522722793456979	0.533791245073923	0.694919712205606	No	No	No	No
ENSG00000115363.13	EVA1A	1.18567255868421	-0.200625089790366	0.533883230535453	0.694919712205606	No	No	No	No
ENSG00000116985.11	BMP8B	3.42089689189189	0.206184038669156	0.53388382639472	0.694919712205606	No	No	No	No
ENSG00000104872.10	PIH1D1	93.8572078947368	-0.062156557692154	0.533971927037333	0.694940510777932	No	No	No	No
ENSG00000256060.2	TRAPPC2B	25.45365	-0.0895617058144065	0.534001056872268	0.694940510777932	No	No	No	No
ENSG00000152147.10	GEMIN6	24.6500297297297	-0.070587623887982	0.534122068778354	0.695032101442835	No	No	No	No
ENSG00000204438.10	GPANK1	30.7911789473684	0.0766775838848045	0.534252540565259	0.695135983349698	No	No	No	No
ENSG00000166819.11	PLIN1	1.39949151052632	-0.0886730465207834	0.534813667473234	0.695800133959348	No	No	No	No
ENSG00000164548.10	TRA2A	64.5619052631579	0.105704374338962	0.534976466210514	0.695945977224386	No	No	No	No
ENSG00000137944.16	KYAT3	39.1999567567568	-0.0741310347948115	0.535309026983978	0.696312613797884	No	No	No	No
ENSG00000162976.12	PQLC3	9.41020894736842	0.127275739392892	0.535364923541984	0.696319339156795	No	No	No	No
ENSG00000112118.17	MCM3	123.5142	-0.0871734420442754	0.535563785166454	0.696473321570757	No	No	No	No
ENSG00000169129.14	AFAP1L2	4.35379230555556	-0.311310584840845	0.535652184646491	0.696473321570757	No	No	No	No
ENSG00000114857.17	NKTR	15.2620878947368	-0.13733509906172	0.535701935008559	0.696473321570757	No	No	No	No
ENSG00000180828.2	BHLHE22	9.90167989473684	0.27925625901889	0.535722474776458	0.696473321570757	No	No	No	No
ENSG00000124574.14	ABCC10	12.1920663157895	0.138248433469517	0.535737000252468	0.696473321570757	No	No	tableS5	No
ENSG00000126217.20	MCF2L	1.80866382702703	-0.172405014205281	0.535829687178399	0.696527119075617	No	No	No	No
ENSG00000188994.12	ZNF292	20.59943	0.144253672211089	0.535879864832636	0.696527119075617	No	No	No	No
ENSG00000172794.19	RAB37	7.30747813157895	-0.266438132092056	0.535975380300544	0.696585310110355	No	No	No	No
ENSG00000159173.18	TNNI1	1.37774949216216	-0.133823958403859	0.536026234191359	0.696585450794735	No	No	No	No
ENSG00000059804.15	SLC2A3	53.2643368421053	0.207638769955791	0.536105746723748	0.696622830866801	No	No	No	No
ENSG00000181284.2	TMEM102	10.9936159459459	0.0589455255413648	0.536189726477691	0.696666008079438	No	No	No	No
ENSG00000260691.5	ANKRD20A1	1.09898491447368	0.0546114197108493	0.536770625002372	0.69735475765735	No	No	No	No
ENSG00000126353.3	CCR7	190.169731578947	-0.217983904939662	0.537074277717421	0.697678816746249	No	No	No	No
ENSG00000082516.8	GEMIN5	13.9261465789474	0.0863050886256234	0.537121711617568	0.697678816746249	No	No	No	No
ENSG00000099797.12	TECR	68.6492567567568	-0.0710838938066709	0.537202097612236	0.697717210135601	No	No	No	No
ENSG00000101457.12	DNTTIP1	34.5057815789474	-0.0592697702290124	0.537271974023369	0.697741947721739	No	No	No	No
ENSG00000106565.17	TMEM176B	1.44833872894737	-0.276132870413593	0.537456943905465	0.697916135558634	No	No	No	No
ENSG00000148288.11	GBGT1	6.62865631578947	0.152259136353261	0.538204241493795	0.698778396018566	No	No	No	No
ENSG00000064199.6	SPA17	11.1311876315789	-0.157134400043294	0.538250449503748	0.698778396018566	No	No	No	No
ENSG00000069011.15	PITX1	1.75785059736842	0.240229610810889	0.538273676659162	0.698778396018566	No	No	No	No
ENSG00000035928.14	RFC1	27.0493815789474	0.122489259668072	0.538445169361728	0.698926061973366	No	No	No	No
ENSG00000110025.12	SNX15	12.4567247368421	-0.073141617645854	0.538489257043077	0.698926061973366	No	No	No	No
ENSG00000132781.17	MUTYH	17.6954342105263	0.0710336338741751	0.53879864254816	0.699261507635302	No	No	No	No
ENSG00000088899.14	LZTS3	1.85956734210526	0.0829605075993081	0.539114111528351	0.699604784359016	No	No	No	No
ENSG00000112599.8	GUCA1B	1.89883643243243	-0.121007315590034	0.539207300883663	0.699659572665662	No	No	No	No
ENSG00000179271.2	GADD45GIP1	57.1733263157895	-0.114835257838203	0.539360779482572	0.699792572774789	No	No	No	No
ENSG00000152284.4	TCF7L1	1.54517071052632	-0.0753757947289802	0.539508414038533	0.69991796611917	No	No	No	No
ENSG00000150054.18	MPP7	1.20030632972973	-0.080355936204884	0.539739578324162	0.700151690763161	No	No	No	No
ENSG00000020922.12	MRE11	26.6471842105263	0.0959931032318816	0.540193180292864	0.700658524493783	No	No	No	No
ENSG00000145936.8	KCNMB1	2.3391285	-0.217707660139499	0.540232375846303	0.700658524493783	No	No	No	No
ENSG00000118197.13	DDX59	43.6345973684211	0.100885936433815	0.540342872338165	0.700735626696834	No	No	No	No
ENSG00000113732.8	ATP6V0E1	333.411216216216	0.0686565386591429	0.54041693101364	0.700765464956002	No	No	No	No
ENSG00000169951.9	ZNF764	6.53990027027027	0.0755766033241924	0.54060985341932	0.700949415121092	No	No	No	No
ENSG00000126767.17	ELK1	50.2607297297297	0.0540092062157121	0.541399712005407	0.701881673699955	No	No	No	No
ENSG00000203965.12	EFCAB7	7.85517368421053	0.0741154891767842	0.541431124266688	0.701881673699955	No	No	No	No
ENSG00000174236.3	REP15	1.29868585263158	-0.0676723874450352	0.54160278566387	0.702037907347303	No	No	No	No
ENSG00000172728.15	FUT10	4.0171672972973	-0.111489821779008	0.541737897127622	0.702126577487917	No	No	No	No
ENSG00000188042.7	ARL4C	6.73050822222222	0.218642817485247	0.541773490839369	0.702126577487917	No	No	No	No
ENSG00000139926.15	FRMD6	1.89780655526316	-0.229248265610078	0.54195120049806	0.702264088941786	No	No	No	No
ENSG00000135390.17	ATP5MC2	1021.41662162162	-0.0729225701947294	0.541999226743701	0.702264088941786	No	No	No	No
ENSG00000124243.17	BCAS4	68.7513631578947	0.144279870087044	0.542033075132092	0.702264088941786	No	No	No	No
ENSG00000215784.5	FAM72D	10.9478065789474	-0.170950029947321	0.542324765304003	0.702536180797959	No	No	No	No
ENSG00000049883.14	PTCD2	7.26268648648649	0.0791105273673308	0.54238998147818	0.702536180797959	No	No	No	No
ENSG00000187676.7	B3GLCT	1.33085157631579	0.0548393752886977	0.542472639851975	0.702536180797959	No	No	No	No
ENSG00000173230.15	GOLGB1	11.6954752631579	-0.113408699097579	0.542487112098619	0.702536180797959	No	No	No	No
ENSG00000008086.11	CDKL5	2.86205908108108	0.129111544173425	0.542498981311165	0.702536180797959	No	No	No	No
ENSG00000177542.10	SLC25A22	15.1220059459459	0.0709257374920738	0.542932945694259	0.703031840915488	No	No	No	No
ENSG00000100350.14	FOXRED2	9.87532435897436	0.102084277856522	0.542989996415365	0.703032894516493	No	No	No	No
ENSG00000090376.9	IRAK3	4.25281264864865	0.172671844829398	0.543036190031207	0.703032894516493	No	No	No	No
ENSG00000101846.6	STS	8.45939972972973	-0.164059687384694	0.543128615616612	0.703086241660622	No	No	No	No
ENSG00000112715.20	VEGFA	68.4204684210526	0.139783887147641	0.543394671667726	0.703159600583058	No	No	tableS5	No
ENSG00000133985.2	TTC9	11.7784937837838	0.0871330335049143	0.543396725739141	0.703159600583058	No	No	No	No
ENSG00000144908.13	ALDH1L1	1.21335132447368	-0.133840475519788	0.543401493371677	0.703159600583058	No	No	No	No
ENSG00000114956.19	DGUOK	68.1092945945946	0.0722355034705711	0.54343432228905	0.703159600583058	No	No	No	No
ENSG00000127914.16	AKAP9	8.72349256410256	0.18359410719431	0.543441407633544	0.703159600583058	No	No	No	No
ENSG00000102890.14	ELMO3	5.24266026315789	0.107945553310649	0.543540141094569	0.703221066616885	No	No	No	No
ENSG00000184661.13	CDCA2	8.69223394736842	0.177367400295585	0.543720500714326	0.70337118196666	No	No	No	No
ENSG00000188610.12	FAM72B	14.8249297368421	-0.147372378130794	0.543758649597887	0.70337118196666	No	No	No	No
ENSG00000185668.7	POU3F1	2.38303678684211	-0.268494061472629	0.543964608618434	0.703571297701427	No	No	No	No
ENSG00000130702.14	LAMA5	1.36281971891892	-0.0774305467175196	0.544149421270586	0.703695316694942	No	No	tableS5	No
ENSG00000146109.4	ABT1	27.2400692307692	-0.0431297392948479	0.544163020814221	0.703695316694942	No	No	No	No
ENSG00000110852.4	CLEC2B	19.3307621621622	0.199270186853648	0.544290488536044	0.703696019904227	No	No	No	No
ENSG00000164404.8	GDF9	1.81564771052632	-0.0851519068470068	0.544299523817103	0.703696019904227	No	No	No	No
ENSG00000173621.8	LRFN4	11.7452673684211	-0.160448172571938	0.544317355528745	0.703696019904227	No	No	No	No
ENSG00000125445.10	MRPS7	65.3197972972973	0.0776066091441743	0.544441921281681	0.703790776290954	No	No	No	No
ENSG00000148824.18	MTG1	21.2444378378378	0.0849158740294196	0.544844220239543	0.704193338650427	No	No	No	No
ENSG00000166046.10	TCP11L2	3.07531524324324	0.128569030569066	0.544855937189931	0.704193338650427	No	No	No	No
ENSG00000259522.2	AL136295.4	1.24564559459459	0.15489901927162	0.544980579806898	0.704257979275835	No	No	No	No
ENSG00000146278.10	PNRC1	85.8086763157895	0.138495029229492	0.545008560781467	0.704257979275835	No	No	No	No
